573,2858,2.0,"","","",American Beauty (1999)
577,349,3.0,"","","",Clear and Present Danger (1994)
577,2094,5.0,"","","","Rocketeer, The (1991)"
577,5060,4.0,"","","",M*A*S*H (a.k.a. MASH) (1970)
586,185,3.5,"","","","Net, The (1995)"
586,50872,5.0,"","","",Ratatouille (2007)
586,96079,3.5,"","","",Skyfall (2012)
588,253,2.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
590,1375,3.5,"","","",Star Trek III: The Search for Spock (1984)
590,3552,4.0,"","","",Caddyshack (1980)
590,3966,3.5,"","","",Detour (1945)
591,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
592,339,5.0,"","","",While You Were Sleeping (1995)
594,3,4.0,"","","",Grumpier Old Men (1995)
597,125,4.0,"","","",Flirting With Disaster (1996)
597,1057,4.0,"","","",Everyone Says I Love You (1996)
597,1084,5.0,"","","",Bonnie and Clyde (1967)
597,2146,4.0,"","","",St. Elmo's Fire (1985)
597,2273,4.0,"","","",Rush Hour (1998)
597,2971,4.0,"","","",All That Jazz (1979)
599,599,3.0,"","","","Wild Bunch, The (1969)"
599,2292,2.5,"","","",Overnight Delivery (1998)
599,2916,3.0,"","","",Total Recall (1990)
599,3418,3.0,"","","",Thelma & Louise (1991)
599,3702,3.5,"","","",Mad Max (1979)
599,4034,2.0,"","","",Traffic (2000)
599,4247,1.5,"","","",Joe Dirt (2001)
599,4776,3.0,"","","",Training Day (2001)
599,70533,4.0,"","","",Evangelion: 1.0 You Are (Not) Alone (Evangerion shin gekijôban: Jo) (2007)
599,116044,1.5,"","","",Christmas in Connecticut (1992)
599,171495,4.0,"","","",Cosmos
600,185,2.5,"","","","Net, The (1995)"
600,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
600,1031,2.5,"","","",Bedknobs and Broomsticks (1971)
600,3988,2.5,"","","",How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)
603,535,5.0,"","","",Short Cuts (1993)
603,904,5.0,"","","",Rear Window (1954)
603,1127,1.0,"","","","Abyss, The (1989)"
603,1278,5.0,"","","",Young Frankenstein (1974)
603,1299,4.0,"","","","Killing Fields, The (1984)"
603,1635,5.0,"","","","Ice Storm, The (1997)"
603,2022,4.0,"","","","Last Temptation of Christ, The (1988)"
603,2068,5.0,"","","",Fanny and Alexander (Fanny och Alexander) (1982)
603,2262,3.0,"","","",About Last Night... (1986)
604,316,4.0,"","","",Stargate (1994)
605,2012,4.0,"","","",Back to the Future Part III (1990)
606,2708,4.0,"","","","Autumn Tale, An (Conte d'automne) (1998)"
606,4840,4.0,"","","","Last Metro, The (Dernier métro, Le) (1980)"
607,1240,5.0,"","","","Terminator, The (1984)"
607,2717,3.0,"","","",Ghostbusters II (1989)
608,1608,3.0,"","","",Air Force One (1997)
608,2294,4.0,"","","",Antz (1998)
608,2329,4.0,"","","",American History X (1998)
608,2392,2.0,"","","",Jack Frost (1998)
608,3148,4.5,"","","","Cider House Rules, The (1999)"
608,3258,3.0,"","","",Death Becomes Her (1992)
608,4161,3.5,"","","","Mexican, The (2001)"
610,480,5.0,"","","",Jurassic Park (1993)
610,6157,2.5,"","","",Daredevil (2003)
610,44199,4.0,"","","",Inside Man (2006)
610,45662,2.5,"","","","Omen, The (2006)"
610,54372,3.5,"","","",Tell No One (Ne le dis à personne) (2006)
610,60471,3.5,"","","",Rogue (2007)
610,61024,4.0,"","","",Pineapple Express (2008)
610,90600,3.5,"","","",Headhunters (Hodejegerne) (2011)
610,133771,4.5,"","","",The Lobster (2015)
1,1009,3.0,"","","",Escape to Witch Mountain (1975)
3,3024,4.5,"","","",Piranha (1978)
4,1391,1.0,"","","",Mars Attacks! (1996)
4,1580,3.0,"","","",Men in Black (a.k.a. MIB) (1997)
18,2683,2.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
18,3578,4.5,"","","",Gladiator (2000)
18,76175,2.5,"","","",Clash of the Titans (2010)
19,410,2.0,"","","",Addams Family Values (1993)
19,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
19,2249,3.0,"","","",My Blue Heaven (1990)
19,2657,3.0,"","","","Rocky Horror Picture Show, The (1975)"
20,2054,2.5,"","","","Honey, I Shrunk the Kids (1989)"
21,2571,4.0,"","","","Matrix, The (1999)"
21,7373,3.0,"","","",Hellboy (2004)
21,111759,4.5,"","","",Edge of Tomorrow (2014)
22,5013,0.5,"","","",Gosford Park (2001)
22,48516,2.5,"","","","Departed, The (2006)"
22,71464,0.5,"","","","Serious Man, A (2009)"
24,318,4.5,"","","","Shawshank Redemption, The (1994)"
24,7293,3.5,"","","",50 First Dates (2004)
27,1207,5.0,"","","",To Kill a Mockingbird (1962)
27,2886,2.0,"","","","Adventures of Elmo in Grouchland, The (1999)"
28,608,3.0,"","","",Fargo (1996)
28,52952,3.5,"","","",This Is England (2006)
31,912,5.0,"","","",Casablanca (1942)
32,361,4.0,"","","",It Could Happen to You (1994)
33,1177,3.0,"","","",Enchanted April (1992)
33,1183,3.0,"","","","English Patient, The (1996)"
39,1584,5.0,"","","",Contact (1997)
40,590,4.0,"","","",Dances with Wolves (1990)
42,782,3.0,"","","","Fan, The (1996)"
42,1090,5.0,"","","",Platoon (1986)
42,1619,3.0,"","","",Seven Years in Tibet (1997)
47,81591,1.5,"","","",Black Swan (2010)
47,96811,4.0,"","","",End of Watch (2012)
51,1272,5.0,"","","",Patton (1970)
52,96811,5.0,"","","",End of Watch (2012)
54,17,3.0,"","","",Sense and Sensibility (1995)
57,382,2.0,"","","",Wolf (1994)
57,955,5.0,"","","",Bringing Up Baby (1938)
57,1049,3.0,"","","","Ghost and the Darkness, The (1996)"
58,475,5.0,"","","",In the Name of the Father (1993)
60,48,3.0,"","","",Pocahontas (1995)
62,3969,4.5,"","","",Pay It Forward (2000)
63,8873,3.0,"","","","Motorcycle Diaries, The (Diarios de motocicleta) (2004)"
64,3273,2.0,"","","",Scream 3 (2000)
64,3481,4.0,"","","",High Fidelity (2000)
64,5617,4.0,"","","",Secretary (2002)
64,27523,5.0,"","","",My Sassy Girl (Yeopgijeogin geunyeo) (2001)
66,3098,4.5,"","","","Natural, The (1984)"
66,3481,4.5,"","","",High Fidelity (2000)
66,6936,4.5,"","","",Elf (2003)
68,932,4.0,"","","","Affair to Remember, An (1957)"
68,1028,2.5,"","","",Mary Poppins (1964)
68,1124,2.0,"","","",On Golden Pond (1981)
68,1391,3.0,"","","",Mars Attacks! (1996)
68,1888,2.0,"","","",Hope Floats (1998)
68,4085,2.0,"","","",Beverly Hills Cop (1984)
68,8622,3.0,"","","",Fahrenheit 9/11 (2004)
69,2951,5.0,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
74,55814,3.5,"","","","Diving Bell and the Butterfly, The (Scaphandre et le papillon, Le) (2007)"
75,7001,4.0,"","","",Invasion of the Body Snatchers (1978)
76,77455,3.5,"","","",Exit Through the Gift Shop (2010)
76,81535,4.5,"","","",Saw VII 3D - The Final Chapter (2010)
80,1221,4.0,"","","","Godfather: Part II, The (1974)"
80,4886,4.0,"","","","Monsters, Inc. (2001)"
82,4015,4.5,"","","","Dude, Where's My Car? (2000)"
83,1537,2.0,"","","",Shall We Dance? (Shall We Dansu?) (1996)
83,79132,5.0,"","","",Inception (2010)
84,354,4.0,"","","",Cobb (1994)
86,165,4.0,"","","",Die Hard: With a Vengeance (1995)
89,899,1.5,"","","",Singin' in the Rain (1952)
89,42013,3.0,"","","","Ringer, The (2005)"
90,685,3.0,"","","",It's My Party (1996)
91,653,2.5,"","","",Dragonheart (1996)
91,6539,5.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
92,69757,4.0,"","","",(500) Days of Summer (2009)
96,2294,5.0,"","","",Antz (1998)
100,1246,4.5,"","","",Dead Poets Society (1989)
103,318,5.0,"","","","Shawshank Redemption, The (1994)"
103,90866,4.0,"","","",Hugo (2011)
104,1288,4.0,"","","",This Is Spinal Tap (1984)
104,3671,3.5,"","","",Blazing Saddles (1974)
104,81847,4.0,"","","",Tangled (2010)
105,912,4.0,"","","",Casablanca (1942)
105,1199,4.0,"","","",Brazil (1985)
105,8368,4.0,"","","",Harry Potter and the Prisoner of Azkaban (2004)
105,112006,4.0,"","","",Tangled Ever After (2012)
105,147282,4.0,"","","",What Men Still Talk About (2011)
109,852,3.0,"","","",Tin Cup (1996)
111,55261,2.5,"","","","Heartbreak Kid, The (2007)"
111,63992,1.5,"","","",Twilight (2008)
111,102407,3.5,"","","","Great Gatsby, The (2013)"
111,121715,3.5,"","","",Sebastian Maniscalco: What's Wrong with People? (2012)
111,157312,3.0,"","","",The Boss (2016)
111,159161,4.5,"","","",Ali Wong: Baby Cobra (2016)
113,1276,4.0,"","","",Cool Hand Luke (1967)
113,1466,3.0,"","","",Donnie Brasco (1997)
114,8961,3.5,"","","","Incredibles, The (2004)"
115,2148,4.0,"","","",House (1986)
121,246,3.0,"","","",Hoop Dreams (1994)
122,1090,5.0,"","","",Platoon (1986)
124,1223,4.0,"","","","Grand Day Out with Wallace and Gromit, A (1989)"
124,1358,5.0,"","","",Sling Blade (1996)
124,5608,4.5,"","","","Das Experiment (Experiment, The) (2001)"
125,337,5.0,"","","",What's Eating Gilbert Grape (1993)
125,33615,3.0,"","","",Madagascar (2005)
125,84954,3.5,"","","","Adjustment Bureau, The (2011)"
127,36517,4.0,"","","","Constant Gardener, The (2005)"
129,1380,4.5,"","","",Grease (1978)
129,7458,3.5,"","","",Troy (2004)
132,5502,2.0,"","","",Signs (2002)
133,471,4.0,"","","","Hudsucker Proxy, The (1994)"
139,8865,1.5,"","","",Sky Captain and the World of Tomorrow (2004)
140,1127,3.0,"","","","Abyss, The (1989)"
140,1584,5.0,"","","",Contact (1997)
140,1961,4.0,"","","",Rain Man (1988)
140,4220,3.0,"","","","Longest Yard, The (1974)"
141,231,3.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
141,4816,3.5,"","","",Zoolander (2001)
143,106696,4.0,"","","",Frozen (2013)
154,109487,5.0,"","","",Interstellar (2014)
156,1639,3.5,"","","",Chasing Amy (1997)
156,2100,3.0,"","","",Splash (1984)
156,2294,3.0,"","","",Antz (1998)
156,6509,4.0,"","","",Ali: Fear Eats the Soul (Angst essen Seele auf) (1974)
159,4069,2.0,"","","","Wedding Planner, The (2001)"
160,1370,2.0,"","","",Die Hard 2 (1990)
160,2748,3.0,"","","",Allan Quatermain and the Lost City of Gold (1987)
165,5530,2.0,"","","",Simone (S1m0ne) (2002)
166,2710,2.5,"","","","Blair Witch Project, The (1999)"
167,1148,5.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
167,1527,5.0,"","","","Fifth Element, The (1997)"
167,2420,3.0,"","","","Karate Kid, The (1984)"
167,2791,4.0,"","","",Airplane! (1980)
167,8376,4.0,"","","",Napoleon Dynamite (2004)
167,45517,3.5,"","","",Cars (2006)
168,1269,4.5,"","","",Arsenic and Old Lace (1944)
169,60,4.0,"","","","Indian in the Cupboard, The (1995)"
169,318,5.0,"","","","Shawshank Redemption, The (1994)"
172,7438,4.0,"","","",Kill Bill: Vol. 2 (2004)
177,1029,4.0,"","","",Dumbo (1941)
177,1527,2.5,"","","","Fifth Element, The (1997)"
177,2858,4.0,"","","",American Beauty (1999)
177,3264,2.0,"","","",Buffy the Vampire Slayer (1992)
179,3,4.0,"","","",Grumpier Old Men (1995)
182,1221,4.5,"","","","Godfather: Part II, The (1974)"
186,10,4.0,"","","",GoldenEye (1995)
187,223,4.5,"","","",Clerks (1994)
187,4640,5.0,"","","",Brother (2000)
192,480,5.0,"","","",Jurassic Park (1993)
198,1277,4.0,"","","",Cyrano de Bergerac (1990)
199,910,4.0,"","","",Some Like It Hot (1959)
200,762,3.5,"","","",Striptease (1996)
200,4018,4.0,"","","",What Women Want (2000)
200,27831,4.5,"","","",Layer Cake (2004)
203,520,2.0,"","","",Robin Hood: Men in Tights (1993)
206,140,4.0,"","","",Up Close and Personal (1996)
207,3740,3.5,"","","",Big Trouble in Little China (1986)
216,21,3.0,"","","",Get Shorty (1995)
216,3104,3.0,"","","",Midnight Run (1988)
217,174,2.0,"","","",Jury Duty (1995)
217,1729,3.0,"","","",Jackie Brown (1997)
217,1747,3.0,"","","",Wag the Dog (1997)
217,3516,3.0,"","","","Bell, Book and Candle (1958)"
218,2502,3.0,"","","",Office Space (1999)
219,292,3.0,"","","",Outbreak (1995)
220,3994,3.5,"","","",Unbreakable (2000)
221,2132,5.0,"","","",Who's Afraid of Virginia Woolf? (1966)
221,4605,4.5,"","","",How to Get Ahead in Advertising (1989)
222,2028,3.0,"","","",Saving Private Ryan (1998)
222,5989,4.5,"","","",Catch Me If You Can (2002)
222,49651,2.0,"","","",Rocky Balboa (2006)
224,2028,5.0,"","","",Saving Private Ryan (1998)
224,3436,4.0,"","","",Dying Young (1991)
225,1407,4.0,"","","",Scream (1996)
226,231,5.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
226,3489,3.0,"","","",Hook (1991)
226,4896,3.5,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
226,4963,4.5,"","","",Ocean's Eleven (2001)
230,593,3.0,"","","","Silence of the Lambs, The (1991)"
232,4232,2.5,"","","",Spy Kids (2001)
232,7324,3.5,"","","",Hidalgo (2004)
232,41569,4.5,"","","",King Kong (2005)
233,91658,3.0,"","","","Girl with the Dragon Tattoo, The (2011)"
237,356,2.0,"","","",Forrest Gump (1994)
239,2542,5.0,"","","","Lock, Stock & Two Smoking Barrels (1998)"
241,106782,3.5,"","","","Wolf of Wall Street, The (2013)"
242,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
244,3082,5.0,"","","","World Is Not Enough, The (1999)"
247,2762,4.5,"","","","Sixth Sense, The (1999)"
255,3157,1.0,"","","",Stuart Little (1999)
256,39183,2.0,"","","",Brokeback Mountain (2005)
262,509,3.0,"","","","Piano, The (1993)"
263,720,5.0,"","","",Wallace & Gromit: The Best of Aardman Animation (1996)
265,589,4.0,"","","",Terminator 2: Judgment Day (1991)
266,1784,3.0,"","","",As Good as It Gets (1997)
266,2395,3.0,"","","",Rushmore (1998)
266,2712,5.0,"","","",Eyes Wide Shut (1999)
274,344,4.5,"","","",Ace Ventura: Pet Detective (1994)
274,345,4.0,"","","","Adventures of Priscilla, Queen of the Desert, The (1994)"
274,2036,2.5,"","","",Blank Check (1994)
274,5047,4.0,"","","",Kung Pow: Enter the Fist (2002)
274,6156,2.5,"","","",Shanghai Knights (2003)
274,6379,3.5,"","","",Wrong Turn (2003)
274,75985,3.5,"","","",Repo Men (2010)
280,3948,4.5,"","","",Meet the Parents (2000)
282,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
284,434,4.0,"","","",Cliffhanger (1993)
284,595,4.0,"","","",Beauty and the Beast (1991)
288,1286,2.0,"","","",Somewhere in Time (1980)
288,2716,3.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
288,2796,2.0,"","","",Funny Farm (1988)
288,3345,3.0,"","","","Charlie, the Lonesome Cougar (1967)"
288,4848,3.5,"","","",Mulholland Drive (2001)
288,5784,2.5,"","","",Ghost Ship (2002)
288,7380,3.0,"","","",Ella Enchanted (2004)
290,227,3.0,"","","",Drop Zone (1994)
290,1385,3.0,"","","",Under Siege (1992)
291,4896,5.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
292,90890,1.5,"","","",Jack and Jill (2011)
298,555,3.0,"","","",True Romance (1993)
298,3968,2.0,"","","",Bedazzled (2000)
298,4246,2.5,"","","",Bridget Jones's Diary (2001)
298,4979,3.0,"","","","Royal Tenenbaums, The (2001)"
298,6281,1.5,"","","",Phone Booth (2002)
298,6586,2.5,"","","",American Wedding (American Pie 3) (2003)
298,8132,3.0,"","","",Gladiator (1992)
298,90888,0.5,"","","",Immortals (2011)
298,142536,1.5,"","","",Burnt (2015)
301,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
302,457,4.0,"","","","Fugitive, The (1993)"
305,1203,5.0,"","","",12 Angry Men (1957)
305,1552,1.5,"","","",Con Air (1997)
305,2268,5.0,"","","","Few Good Men, A (1992)"
305,7022,5.0,"","","",Battle Royale (Batoru rowaiaru) (2000)
305,68157,5.0,"","","",Inglourious Basterds (2009)
305,87306,2.0,"","","",Super 8 (2011)
305,107314,2.5,"","","",Oldboy (2013)
305,139644,3.5,"","","",Sicario (2015)
307,4148,3.0,"","","",Hannibal (2001)
308,2324,1.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
312,382,3.0,"","","",Wolf (1994)
312,1175,5.0,"","","",Delicatessen (1991)
312,2393,2.0,"","","",Star Trek: Insurrection (1998)
313,1249,4.0,"","","","Femme Nikita, La (Nikita) (1990)"
313,1350,4.0,"","","","Omen, The (1976)"
313,2747,2.0,"","","","Little Shop of Horrors, The (1960)"
316,5679,4.0,"","","","Ring, The (2002)"
317,81932,2.0,"","","","Fighter, The (2010)"
318,1147,4.0,"","","",When We Were Kings (1996)
318,1206,3.5,"","","","Clockwork Orange, A (1971)"
318,26073,5.0,"","","","Human Condition III, The (Ningen no joken III) (1961)"
318,38061,3.5,"","","",Kiss Kiss Bang Bang (2005)
318,47999,3.5,"","","",Jesus Camp (2006)
325,3175,4.0,"","","",Galaxy Quest (1999)
325,4643,2.0,"","","",Planet of the Apes (2001)
325,5033,3.0,"","","","Russia House, The (1990)"
327,58559,3.5,"","","","Dark Knight, The (2008)"
328,1028,5.0,"","","",Mary Poppins (1964)
328,1291,4.0,"","","",Indiana Jones and the Last Crusade (1989)
329,1958,4.0,"","","",Terms of Endearment (1983)
330,60069,5.0,"","","",WALL·E (2008)
331,4816,3.0,"","","",Zoolander (2001)
331,34319,2.0,"","","","Island, The (2005)"
332,7925,4.5,"","","","Hidden Fortress, The (Kakushi-toride no san-akunin) (1958)"
334,316,3.0,"","","",Stargate (1994)
334,1566,3.0,"","","",Hercules (1997)
339,6711,4.0,"","","",Lost in Translation (2003)
343,50872,3.5,"","","",Ratatouille (2007)
345,1093,3.0,"","","","Doors, The (1991)"
349,105,5.0,"","","","Bridges of Madison County, The (1995)"
351,79132,4.0,"","","",Inception (2010)
354,344,2.5,"","","",Ace Ventura: Pet Detective (1994)
354,592,4.0,"","","",Batman (1989)
354,1240,4.0,"","","","Terminator, The (1984)"
356,2571,4.0,"","","","Matrix, The (1999)"
356,3210,4.5,"","","",Fast Times at Ridgemont High (1982)
362,2628,4.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
363,122918,5.0,"","","",Guardians of the Galaxy 2 (2017)
365,8874,4.0,"","","",Shaun of the Dead (2004)
365,80549,4.5,"","","",Easy A (2010)
366,59315,3.5,"","","",Iron Man (2008)
368,782,2.0,"","","","Fan, The (1996)"
370,778,4.5,"","","",Trainspotting (1996)
370,4306,4.0,"","","",Shrek (2001)
371,3000,5.0,"","","",Princess Mononoke (Mononoke-hime) (1997)
372,1408,5.0,"","","","Last of the Mohicans, The (1992)"
373,318,5.0,"","","","Shawshank Redemption, The (1994)"
377,84799,4.5,"","","","Asphyx, The (1973)"
378,78499,4.0,"","","",Toy Story 3 (2010)
380,750,5.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
380,2871,4.0,"","","",Deliverance (1972)
380,60979,4.0,"","","",Batman: Gotham Knight (2008)
380,72998,3.0,"","","",Avatar (2009)
380,102125,5.0,"","","",Iron Man 3 (2013)
380,122898,3.0,"","","",Justice League (2017)
380,147380,3.0,"","","",Doctor Who: The Next Doctor (2008)
381,6893,4.0,"","","","Italian Job, The (1969)"
381,34048,3.5,"","","",War of the Worlds (2005)
382,356,4.5,"","","",Forrest Gump (1994)
382,72696,0.5,"","","",Old Dogs (2009)
382,87520,3.5,"","","",Transformers: Dark of the Moon (2011)
385,1301,3.0,"","","",Forbidden Planet (1956)
386,198,2.0,"","","",Strange Days (1995)
387,533,2.0,"","","","Shadow, The (1994)"
387,1199,4.5,"","","",Brazil (1985)
387,1552,2.5,"","","",Con Air (1997)
387,6003,3.5,"","","",Confessions of a Dangerous Mind (2002)
387,48780,4.5,"","","","Prestige, The (2006)"
388,7247,3.0,"","","",Chitty Chitty Bang Bang (1968)
390,6890,3.5,"","","",Elephant (2003)
391,4014,2.0,"","","",Chocolat (2000)
392,2827,3.0,"","","","Astronaut's Wife, The (1999)"
399,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
405,2826,4.0,"","","","13th Warrior, The (1999)"
407,68954,3.0,"","","",Up (2009)
408,3033,4.5,"","","",Spaceballs (1987)
410,1663,5.0,"","","",Stripes (1981)
410,2858,3.0,"","","",American Beauty (1999)
412,457,4.0,"","","","Fugitive, The (1993)"
414,42,2.0,"","","",Dead Presidents (1995)
414,48,3.0,"","","",Pocahontas (1995)
414,162,4.0,"","","",Crumb (1994)
414,1831,1.0,"","","",Lost in Space (1998)
414,1923,5.0,"","","",There's Something About Mary (1998)
414,1997,4.0,"","","","Exorcist, The (1973)"
414,3378,4.0,"","","","Ogre, The (Unhold, Der) (1996)"
414,3614,2.0,"","","",Honeymoon in Vegas (1992)
414,3686,4.0,"","","",Flatliners (1990)
414,4649,2.0,"","","",Wet Hot American Summer (2001)
414,4898,2.5,"","","",Novocaine (2001)
414,5529,2.5,"","","",Serving Sara (2002)
414,7165,3.0,"","","","Company, The (2003)"
414,7364,4.0,"","","",Intermission (2003)
414,8622,4.0,"","","",Fahrenheit 9/11 (2004)
414,27660,4.0,"","","","Animatrix, The (2003)"
414,163645,4.0,"","","",Hacksaw Ridge (2016)
416,4361,1.0,"","","",Tootsie (1982)
417,5952,5.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
418,1080,5.0,"","","",Monty Python's Life of Brian (1979)
420,1208,3.5,"","","",Apocalypse Now (1979)
420,1270,3.5,"","","",Back to the Future (1985)
420,6807,4.5,"","","",Monty Python's The Meaning of Life (1983)
422,318,5.0,"","","","Shawshank Redemption, The (1994)"
424,78349,3.5,"","","",Exam (2009)
425,1136,3.5,"","","",Monty Python and the Holy Grail (1975)
425,7438,4.0,"","","",Kill Bill: Vol. 2 (2004)
426,68954,2.5,"","","",Up (2009)
428,1377,1.0,"","","",Batman Returns (1992)
432,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
437,14,3.0,"","","",Nixon (1995)
438,112,3.5,"","","",Rumble in the Bronx (Hont faan kui) (1995)
438,364,4.5,"","","","Lion King, The (1994)"
438,1370,4.5,"","","",Die Hard 2 (1990)
438,8643,3.5,"","","","Cinderella Story, A (2004)"
444,357,4.0,"","","",Four Weddings and a Funeral (1994)
448,592,3.0,"","","",Batman (1989)
448,1129,3.0,"","","",Escape from New York (1981)
448,3869,4.0,"","","","Naked Gun 2 1/2: The Smell of Fear, The (1991)"
448,4133,3.0,"","","",Masters of the Universe (1987)
448,4370,2.5,"","","",A.I. Artificial Intelligence (2001)
448,5299,4.0,"","","",My Big Fat Greek Wedding (2002)
448,6315,2.0,"","","",Wildcats (1986)
448,7247,5.0,"","","",Chitty Chitty Bang Bang (1968)
448,60074,2.0,"","","",Hancock (2008)
448,68793,3.0,"","","",Night at the Museum: Battle of the Smithsonian (2009)
448,87785,2.0,"","","",Takers (2010)
448,93982,2.0,"","","","Raven, The (2012)"
448,111759,3.5,"","","",Edge of Tomorrow (2014)
448,127136,2.5,"","","",True Story (2015)
448,161918,1.5,"","","",Sharknado 4: The 4th Awakens (2016)
452,1375,4.0,"","","",Star Trek III: The Search for Spock (1984)
452,3623,5.0,"","","",Mission: Impossible II (2000)
452,4718,5.0,"","","",American Pie 2 (2001)
453,3852,3.0,"","","","Tao of Steve, The (2000)"
453,5225,4.0,"","","",And Your Mother Too (Y tu mamá también) (2001)
453,5502,4.0,"","","",Signs (2002)
458,377,5.0,"","","",Speed (1994)
461,593,4.0,"","","","Silence of the Lambs, The (1991)"
462,2028,2.0,"","","",Saving Private Ryan (1998)
462,3793,4.0,"","","",X-Men (2000)
466,8644,4.0,"","","","I, Robot (2004)"
469,1924,4.0,"","","",Plan 9 from Outer Space (1959)
469,2529,4.0,"","","",Planet of the Apes (1968)
469,3006,3.0,"","","","Insider, The (1999)"
474,282,3.0,"","",1137375594,Nell (1994)
474,282,3.0,"","",1137375594,Nell (1994)
474,596,2.0,"","",1137374224,Pinocchio (1940)
474,830,2.0,"","",1137374123,"First Wives Club, The (1996)"
474,1029,3.0,"","",1137375741,Dumbo (1941)
474,1210,4.0,"","",1137207127,Star Wars: Episode VI - Return of the Jedi (1983)
474,1210,4.0,"","",1137207127,Star Wars: Episode VI - Return of the Jedi (1983)
474,1210,4.0,"","",1137207127,Star Wars: Episode VI - Return of the Jedi (1983)
474,1245,3.0,"","",1137375832,Miller's Crossing (1990)
474,1645,2.0,"","",1137374095,The Devil's Advocate (1997)
474,2186,4.5,"","",1137205604,Strangers on a Train (1951)
474,3281,2.0,"","",1137374330,"Brandon Teena Story, The (1998)"
474,3466,3.0,"","","",Heart and Souls (1993)
474,4171,4.0,"","",1137192041,Long Night's Journey Into Day (2000)
474,4404,NaN,"","",1137200537,Faust (1926)
474,4546,4.0,"","",1138032855,"Vanishing, The (Spoorloos) (1988)"
474,4546,4.0,"","",1138032855,"Vanishing, The (Spoorloos) (1988)"
474,7080,3.5,"","","",42nd Street (1933)
474,7083,3.0,"","","",Sweet Dreams (1985)
474,7572,4.5,"","",1137181595,Wit (2001)
474,7839,3.5,"","","",Love Crazy (1941)
474,25827,3.5,"","","",Mr. Deeds Goes to Town (1936)
474,26680,3.0,"","","",Cry-Baby (1990)
474,50514,3.5,"","","",After the Wedding (Efter brylluppet) (2006)
480,3,2.5,"","","",Grumpier Old Men (1995)
480,1321,3.5,"","","","American Werewolf in London, An (1981)"
483,8360,4.0,"","","",Shrek 2 (2004)
484,2329,5.0,"","","",American History X (1998)
484,3462,3.5,"","","",Modern Times (1936)
487,86345,0.5,"","","",Louis C.K.: Hilarious (2010)
489,2683,1.5,"","","",Austin Powers: The Spy Who Shagged Me (1999)
489,3825,1.5,"","","",Coyote Ugly (2000)
489,3863,3.5,"","","","Cell, The (2000)"
489,39183,4.5,"","","",Brokeback Mountain (2005)
489,70293,3.0,"","","",Julie & Julia (2009)
509,39,4.0,"","","",Clueless (1995)
509,7381,3.5,"","","","Whole Ten Yards, The (2004)"
509,35836,1.5,"","","","40-Year-Old Virgin, The (2005)"
512,151,5.0,"","","",Rob Roy (1995)
514,2795,4.0,"","","",National Lampoon's Vacation (1983)
517,158,2.0,"","","",Casper (1995)
517,616,5.0,"","","","Aristocats, The (1970)"
518,1380,2.0,"","","",Grease (1978)
522,858,4.5,"","","","Godfather, The (1972)"
522,66544,4.0,"","","",Nuremberg (2000)
523,26903,4.5,"","","",Whisper of the Heart (Mimi wo sumaseba) (1995)
523,47610,5.0,"","","","Illusionist, The (2006)"
525,2142,3.5,"","","","American Tail: Fievel Goes West, An (1991)"
527,1663,4.0,"","","",Stripes (1981)
527,4836,4.0,"","","","Competition, The (1980)"
532,1343,5.0,"","","",Cape Fear (1991)
534,113532,3.5,"","","","Inbetweeners 2, The (2014)"
536,416,3.0,"","","",Bad Girls (1994)
539,8360,3.5,"","","",Shrek 2 (2004)
546,3328,4.0,"","","",Ghost Dog: The Way of the Samurai (1999)
548,80862,3.5,"","","",Catfish (2010)
550,122904,5.0,"","","",Deadpool (2016)
552,3893,3.0,"","","",Nurse Betty (2000)
554,908,5.0,"","","",North by Northwest (1959)
555,231,4.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
555,2529,5.0,"","","",Planet of the Apes (1968)
555,2641,3.0,"","","",Superman II (1980)
